log10_frequency,log10_power,aggregation_level,hurst_estimate
-0.3828353855377548,9.819980841423718,5,1.3603506813438675
-0.3812589973027998,9.716722171417054,5,1.3603506813438675
-0.3796883103035689,9.214076211040288,5,1.3603506813438675
-0.3781232834499411,9.651718631585425,5,1.3603506813438675
-0.3765638760944199,10.026495450042724,5,1.3603506813438675
-0.3750100480257982,10.618024589828403,5,1.3603506813438675
-0.3734617594629376,9.975293850851587,5,1.3603506813438675
-0.3719189710486564,10.48592440042328,5,1.3603506813438675
-0.3703816438437272,11.70649494834217,5,1.3603506813438675
-0.3688497393209797,10.590881380385538,5,1.3603506813438675
-0.3673232193595073,11.324422617177872,5,1.3603506813438675
-0.3658020462389744,11.81400063814496,5,1.3603506813438675
-0.3642861826340251,11.183226240716555,5,1.3603506813438675
-0.3627755916087866,10.60825136220319,5,1.3603506813438675
-0.3612702366114696,10.490558371491154,5,1.3603506813438675
-0.3597700814690613,10.329951337898764,5,1.3603506813438675
-0.3582750903821102,10.283736419416798,5,1.3603506813438675
-0.3567852279195991,8.676245927560823,5,1.3603506813438675
-0.355300459013908,9.755710255825676,5,1.3603506813438675
-0.3538207489558602,9.967614223970935,5,1.3603506813438675
-0.3523460633898544,10.096292662274578,5,1.3603506813438675
-0.3508763683090788,8.909817467023165,5,1.3603506813438675
-0.3494116300508051,9.28044591669155,5,1.3603506813438675
-0.3479518152917622,10.17296824754791,5,1.3603506813438675
-0.3464968910435878,7.929225835061879,5,1.3603506813438675
-0.345046824648355,8.95993435748059,5,1.3603506813438675
-0.3436015837741741,9.851672659647347,5,1.3603506813438675
-0.3421611364108668,9.287439048923536,5,1.3603506813438675
-0.3407254508657125,8.166040344489456,5,1.3603506813438675
-0.3392944957592637,9.306047216082687,5,1.3603506813438675
-0.3378682400212316,9.393441839206217,5,1.3603506813438675
-0.3364466528864375,9.063794508052569,5,1.3603506813438675
-0.335029703890831,8.61880811168247,5,1.3603506813438675
-0.3336173628675731,8.905344524330696,5,1.3603506813438675
-0.3322095999431828,9.198833705970864,5,1.3603506813438675
-0.3308063855337447,8.926405987339834,5,1.3603506813438675
-0.3294076903411799,7.977984221040634,5,1.3603506813438675
-0.3280134853495747,8.701599539953023,5,1.3603506813438675
-0.3266237418215689,9.400424813053307,5,1.3603506813438675
-0.3252384312948025,8.433320623677359,5,1.3603506813438675
-0.3238575255784169,8.761944915186556,5,1.3603506813438675
-0.3224809967496136,9.418016313501322,5,1.3603506813438675
-0.3211088171502659,8.582014348607341,5,1.3603506813438675
-0.3197409593835848,8.950152521460428,5,1.3603506813438675
-0.3183773963108363,8.917718632837731,5,1.3603506813438675
-0.3170181010481115,8.23100211559194,5,1.3603506813438675
-0.3156630469631454,8.879081243906962,5,1.3603506813438675
-0.3143122076721865,8.810085879513863,5,1.3603506813438675
-0.3129655570369146,8.269450472162966,5,1.3603506813438675
-0.3116230691614053,8.564467948193018,5,1.3603506813438675
-0.310284718389143,8.555645603727784,5,1.3603506813438675
-0.3089504793000784,8.286670340010604,5,1.3603506813438675
-0.3076203267077314,9.252264879208877,5,1.3603506813438675
-0.3062942356563384,9.0979027546431,5,1.3603506813438675
-0.3049721814180432,8.91620868972542,5,1.3603506813438675
-0.30365413949013,9.418483638871177,5,1.3603506813438675
-0.3023400855922987,9.203395817313847,5,1.3603506813438675
-0.3010299956639812,6.750809478804911,5,1.3603506813438675
-2.521138083704036,10.819618143211418,10,1.449692114852856
-2.220108088040055,11.028023682777016,10,1.449692114852856
-2.0440168289843736,11.269791548712794,10,1.449692114852856
-1.919078092376074,9.90107678911622,10,1.449692114852856
-1.8221680793680173,10.835300565940075,10,1.449692114852856
-1.7429868333203926,10.716207655352624,10,1.449692114852856
-1.676040043689779,9.695578197571134,10,1.449692114852856
-1.6180480967120927,10.178891675747243,10,1.449692114852856
-1.5668955742647117,10.042299646463787,10,1.449692114852856
-1.5211380837040362,10.290801113586992,10,1.449692114852856
-1.479745398545811,7.03616732266651,10,1.449692114852856
-1.4419568376564114,10.123985689451349,10,1.449692114852856
-1.4071947313971995,10.013273457644065,10,1.449692114852856
-1.3750100480257983,9.229980047694848,10,1.449692114852856
-1.3450468246483551,9.456287931170053,10,1.449692114852856
-1.3170181010481117,8.584975370109479,10,1.449692114852856
-1.2906891623257624,8.016863691285915,10,1.449692114852856
-1.2658655786007302,9.192398921904932,10,1.449692114852856
-1.2423844827512074,8.758336879625192,10,1.449692114852856
-1.220108088040055,9.257150590444787,10,1.449692114852856
-1.198918788970117,9.775886154633492,10,1.449692114852856
-1.17871540288183,7.141553137526127,10,1.449692114852856
-1.1594102476864434,9.422650799859214,10,1.449692114852856
-1.1409268419924303,9.34983116679648,10,1.449692114852856
-1.1231980750319988,9.30456569118788,10,1.449692114852856
-1.1061647357332185,8.593299670753556,10,1.449692114852856
-1.0897743195450489,9.30151018809616,10,1.449692114852856
-1.073980052361817,9.541380732675112,10,1.449692114852856
-1.0587400858050802,8.327409652259357,10,1.449692114852856
-1.044016828984374,9.379253581811938,10,1.449692114852856
-1.0297763898697636,8.828680066571465,10,1.449692114852856
-1.0159881053841302,8.738926741334655,10,1.449692114852856
-1.0026241438261487,7.408595450446996,10,1.449692114852856
-0.9896591666617812,8.687160467035293,10,1.449692114852856
-0.9770700393537606,7.390570119025895,10,1.449692114852856
-0.964835582936749,9.046869214542951,10,1.449692114852856
-0.9529363596370412,9.050653404107235,10,1.449692114852856
-0.941354487087226,9.051277190811074,10,1.449692114852856
-0.930073476677537,8.814882214353634,10,1.449692114852856
-0.919078092376074,8.012010521426099,10,1.449692114852856
-0.9083542269843008,9.043363238357935,10,1.449692114852856
-0.8978887933061358,9.44994680822379,10,1.449692114852856
-0.8876696281244498,9.585754753374236,10,1.449692114852856
-0.8776854072178488,9.488050078024015,10,1.449692114852856
-0.8679255699286925,10.33100219685404,10,1.449692114852856
-0.8583802520224622,10.707997483167317,10,1.449692114852856
-0.8490402257683188,10.292029610564626,10,1.449692114852856
-0.8398968463284491,9.222018956577577,10,1.449692114852856
-0.8309420036755226,10.76679039316506,10,1.449692114852856
-0.8221680793680175,9.382825210344349,10,1.449692114852856
-0.8135679076061,8.464001793407807,10,1.449692114852856
-0.8051347400692371,9.685394720380302,10,1.449692114852856
-0.7968622141032472,9.29373681650518,10,1.449692114852856
-0.7887443238810679,9.589256611881693,10,1.449692114852856
-0.7807753942097925,8.6611763450045,10,1.449692114852856
-0.7729500566978358,9.126717089912145,10,1.449692114852856
-0.7652632280315449,9.55296698434706,10,1.449692114852856
-0.757710090141099,8.389089427625386,10,1.449692114852856
-0.750286072061892,8.851654017767867,10,1.449692114852856
-0.7429868333203926,8.70048181153356,10,1.449692114852856
-0.7358082486932692,9.44376298911634,10,1.449692114852856
-0.7287463942057824,8.540481215752472,10,1.449692114852856
-0.7217975342504546,7.166100944289145,10,1.449692114852856
-0.7149581097201491,9.509253524404404,10,1.449692114852856
-0.7082247270611807,8.646899702024196,10,1.449692114852856
-0.7015941481621676,7.585111484705894,10,1.449692114852856
-0.6950632810032098,9.058582743845896,10,1.449692114852856
-0.6886291709978,8.207396754323579,10,1.449692114852856
-0.682288992966781,8.8643338549784,10,1.449692114852856
-0.6760400436897794,8.18871674233055,10,1.449692114852856
-0.669879734984961,8.774125155710411,10,1.449692114852856
-0.6638055872727678,9.28460191138928,10,1.449692114852856
-0.6578152235835804,8.168501173000637,10,1.449692114852856
-0.65190636397306,8.914341680640138,10,1.449692114852856
-0.6460768203123363,9.042271389664617,10,1.449692114852856
-0.6403244914232449,9.011050584560792,10,1.449692114852856
-0.6346473585315544,8.384507610316108,10,1.449692114852856
-0.6290434810135559,7.536099052633733,10,1.449692114852856
-0.6235109924135949,9.186664295338208,10,1.449692114852856
-0.6180480967120927,8.389271246239284,10,1.449692114852856
-0.6126530648253865,8.602509330956664,10,1.449692114852856
-0.6073242313203195,9.247336704634916,10,1.449692114852856
-0.6020599913279624,8.59304823391023,10,1.449692114852856
-0.5968587976421547,8.70534365652985,10,1.449692114852856
-0.5917191579897435,8.576249449021477,10,1.449692114852856
-0.5866396324604686,8.53431885100063,10,1.449692114852856
-0.5816188310854178,8.406385777304497,10,1.449692114852856
-0.5766554115538676,9.005039172468669,10,1.449692114852856
-0.5717480770591234,9.50765172821652,10,1.449692114852856
-0.5668955742647113,9.138770787562764,10,1.449692114852856
-0.5620966913829426,9.374368468914756,10,1.449692114852856
-0.557350256358481,8.891838399339765,10,1.449692114852856
-0.5526551351501011,10.670828619344434,10,1.449692114852856
-0.5480102301043376,10.338719580668949,10,1.449692114852856
-0.5434144784151885,10.747102850480935,10,1.449692114852856
-0.5388668506644678,10.45327708813845,10,1.449692114852856
-0.5343663494377914,9.646287151987025,10,1.449692114852856
-0.5299120080115414,9.44299389143056,10,1.449692114852856
-0.5255028891064863,9.740665550533144,10,1.449692114852856
-0.5211380837040362,9.272676367159034,10,1.449692114852856
-0.5168167099213937,9.177308217429916,10,1.449692114852856
-0.5125379119421187,8.992769869036369,10,1.449692114852856
-0.508300858998864,8.953391543597775,10,1.449692114852856
-0.504104744405256,9.274409837042963,10,1.449692114852856
-0.4999487846340982,9.260866692946184,10,1.449692114852856
-0.495832218439266,9.29348344973775,10,1.449692114852856
-0.4917543060188266,7.843094750241897,10,1.449692114852856
-0.4877143282170866,7.81807637517618,10,1.449692114852856
-0.4837115857634126,8.92576841228309,10,1.449692114852856
-0.4797453985458112,8.163564932020702,10,1.449692114852856
-0.4758151049173789,8.575065081991605,10,1.449692114852856
-0.4719200610338546,9.34417679032602,10,1.449692114852856
-0.4680596402206165,8.758734109183969,10,1.449692114852856
-0.4642332323675637,8.347495538806099,10,1.449692114852856
-0.4604402433504245,8.816212902299098,10,1.449692114852856
-0.4566800944771177,8.46613430356113,10,1.449692114852856
-0.4529522219578746,7.771008695601914,10,1.449692114852856
-0.4492560763979109,7.787627643524529,10,1.449692114852856
-0.4455911223115055,8.921964797521728,10,1.449692114852856
-0.4419568376564114,8.854088604159786,10,1.449692114852856
-0.4383527133875862,8.49168047338734,10,1.449692114852856
-0.4347782530292881,8.90578368457708,10,1.449692114852856
-0.4312329722646383,8.610355486517417,10,1.449692114852856
-0.4277163985418012,8.431395890559617,10,1.449692114852856
-0.4242280706959798,8.412505856355303,10,1.449692114852856
-0.4207675385864734,6.593073037013535,10,1.449692114852856
-0.4173343627480794,9.24961073867436,10,1.449692114852856
-0.4139281140561679,7.877601926133012,10,1.449692114852856
-0.4105483734047873,9.137521126669537,10,1.449692114852856
-0.4071947313971994,9.0282232239552,10,1.449692114852856
-0.403866788048272,8.562328359516332,10,1.449692114852856
-0.4005641524981864,9.334871604318062,10,1.449692114852856
-0.3972864427369504,8.622902700547565,10,1.449692114852856
-0.3940332853392286,9.070510547919032,10,1.449692114852856
-0.3908043152090302,6.826961624745518,10,1.449692114852856
-0.3875991753338187,9.391548925355275,10,1.449692114852856
-0.3844175165476295,9.322743931334008,10,1.449692114852856
-0.3812589973027998,9.540038896167346,10,1.449692114852856
-0.3781232834499411,10.200287979793565,10,1.449692114852856
-0.3750100480257982,10.322926607573692,10,1.449692114852856
-0.3719189710486564,10.019456527689822,10,1.449692114852856
-0.3688497393209797,10.801479099108182,10,1.449692114852856
-0.3658020462389744,9.47569748885238,10,1.449692114852856
-0.3627755916087866,10.40932739544052,10,1.449692114852856
-0.3597700814690613,10.1173776711364,10,1.449692114852856
-0.3567852279195991,9.597641113492829,10,1.449692114852856
-0.3538207489558602,9.712493372976194,10,1.449692114852856
-0.3508763683090788,8.619225028075181,10,1.449692114852856
-0.3479518152917622,8.995736906295289,10,1.449692114852856
-0.345046824648355,9.505836302683328,10,1.449692114852856
-0.3421611364108668,8.834484100014016,10,1.449692114852856
-0.3392944957592637,7.636072050511778,10,1.449692114852856
-0.3364466528864375,8.991465387464004,10,1.449692114852856
-0.3336173628675731,9.181327876989748,10,1.449692114852856
-0.3308063855337447,8.530423585236152,10,1.449692114852856
-0.3280134853495747,9.018345556727352,10,1.449692114852856
-0.3252384312948025,9.355696589822436,10,1.449692114852856
-0.3224809967496136,9.020679099845504,10,1.449692114852856
-0.3197409593835848,7.977212983084754,10,1.449692114852856
-0.3170181010481115,8.89772378522429,10,1.449692114852856
-0.3143122076721865,9.056558491890565,10,1.449692114852856
-0.3116230691614053,8.063459787923236,10,1.449692114852856
-0.3089504793000784,8.647284976098502,10,1.449692114852856
-0.3062942356563384,9.111227666305824,10,1.449692114852856
-0.30365413949013,8.852104605756038,10,1.449692114852856
-0.3010299956639812,5.635558015406678,10,1.449692114852856
-1.8195439355418688,11.533322701534482,50,0.7474193772792966
-1.5185139398778875,11.76004149972844,50,0.7474193772792966
-1.3424226808222062,11.946268849648886,50,0.7474193772792966
-1.2174839442139065,10.563376006117371,50,0.7474193772792966
-1.1205739312058498,11.58602336935208,50,0.7474193772792966
-1.041392685158225,11.350351226377072,50,0.7474193772792966
-0.9744458955276118,10.503753146064916,50,0.7474193772792966
-0.9164539485499252,10.983501561704626,50,0.7474193772792966
-0.8653014261025438,10.908391214916556,50,0.7474193772792966
-0.8195439355418687,10.974884271420152,50,0.7474193772792966
-0.7781512503836436,8.972072236197194,50,0.7474193772792966
-0.7403626894942439,10.800749106604874,50,0.7474193772792966
-0.7056005832350319,10.633428941586008,50,0.7474193772792966
-0.6734158998636306,9.675918155722414,50,0.7474193772792966
-0.6434526764861874,10.133333435410064,50,0.7474193772792966
-0.6154239528859439,8.164001221322891,50,0.7474193772792966
-0.5890950141635947,10.424849466185604,50,0.7474193772792966
-0.5642714304385626,9.561980258868774,50,0.7474193772792966
-0.5407903345890397,9.0653159092499,50,0.7474193772792966
-0.5185139398778875,10.875884538724186,50,0.7474193772792966
-0.4973246408079494,10.678239496915213,50,0.7474193772792966
-0.4771212547196624,9.503880251362206,50,0.7474193772792966
-0.4578160995242757,10.571126524488834,50,0.7474193772792966
-0.4393326938302626,10.276800472074932,50,0.7474193772792966
-0.421603926869831,9.376907611156843,50,0.7474193772792966
-0.4045705875710507,10.486975344696363,50,0.7474193772792966
-0.3881801713828813,9.856334919961178,50,0.7474193772792966
-0.3723859041996494,10.09672796309829,50,0.7474193772792966
-0.3571459376429126,10.516150539400847,50,0.7474193772792966
-0.3424226808222061,10.327634833632498,50,0.7474193772792966
-0.3281822417075959,9.66288650623986,50,0.7474193772792966
-0.3143939572219626,8.66057043002652,50,0.7474193772792966
-0.3010299956639812,8.762198492254095,50,0.7474193772792966
-1.5185139398778875,11.834013508436072,100,0.0628183553019184
-1.2174839442139065,12.063865233529478,100,0.0628183553019184
-1.041392685158225,12.257571112180765,100,0.0628183553019184
-0.9164539485499252,10.981569289731535,100,0.0628183553019184
-0.8195439355418687,11.890656087907937,100,0.0628183553019184
-0.7403626894942439,11.659934813362488,100,0.0628183553019184
-0.6734158998636306,11.004594948231494,100,0.0628183553019184
-0.6154239528859439,11.26668361228494,100,0.0628183553019184
-0.5642714304385626,11.299891350791324,100,0.0628183553019184
-0.5185139398778875,11.392748857148527,100,0.0628183553019184
-0.4771212547196624,9.727710833307183,100,0.0628183553019184
-0.4393326938302626,11.33353508840101,100,0.0628183553019184
-0.4045705875710507,11.0249591641552,100,0.0628183553019184
-0.3723859041996494,10.05230252604059,100,0.0628183553019184
-0.3424226808222061,10.506557340578404,100,0.0628183553019184
-0.3143939572219626,10.451344167342608,100,0.0628183553019184
-0.7781512503836436,12.47907163727004,500,
-0.4771212547196625,12.926549719270588,500,
-0.3010299956639812,12.559607157073334,500,
-0.4771212547196625,12.875510291001149,1000,
